movieId,title,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
96737,Dredd,0.03926767262492653,0.17129496065670452,0.5016510540909359,-0.7661107945875052,0.3127734553038288,0.017571295618599315,0.3051066215977411,-0.6889865661707365,-0.4934338933263795,-0.18607957927649024,0.46122635072608964,0.16814260625119024,0.4272839573679465,0.147518892179046,-0.14315747584614494,-0.22437891991697856,-0.023536759335123444,0.05372747618910343,-0.28024096405384796
96811,End of Watch,0.03926767262492677,0.1581072785564923,0.6224908881379625,0.42707927262890544,0.21391793794959102,0.2134785279985642,-0.39127644988432136,0.032650119894205375,-0.04091905556369911,-0.13463476009066647,-0.3244187790825212,0.15444128773167362,-0.11244353296417704,0.12120754316832487,0.029412840229308884,-0.08034343882556896,0.12526434126269242,-0.17000182741078837,0.1059205084936543
96815,V/H/S,0.03926767262492643,0.18546827998015872,1.3770558072511678,-0.2955472167342286,-0.9204261331420365,-0.3056687825623123,0.27213680728762535,0.3523304865512891,0.21312029342294883,-0.02487954022606615,-0.0849997252973042,0.060356298535383955,-0.25847962248836304,0.14298477633172219,-0.028906613347032328,0.230296147460113,0.18439403524196687,-0.05217395386092304,0.07294293223956108
96821,"Perks of Being a Wallflower, The",0.039267672624926295,0.13518124436671686,-0.36133427447103567,0.8421400332614322,-0.0014647041618955432,0.039996590707638266,0.29174018035133525,0.16751155616675628,-0.4034027135823625,0.366894160428864,0.13430488610224048,-0.1475789451048858,-0.15875079495132238,0.2971481667647771,0.012299184833552735,0.006138939958424689,-0.055204778502705006,-0.02165682857915536,-0.03552981208319449
96829,"Hunt, The (Jagten)",0.039267672624925476,0.13336528912398823,0.01422709800564192,0.8247286130402413,0.39314227962326864,0.16074709260415806,0.30794900594590696,0.3690675126466208,-0.16674982912134154,0.25568638995896703,-0.1575897262550928,0.44601872274526183,0.12075357414870122,-0.20232158975175984,-0.01072197535326812,0.059648329219585405,-0.020754581226667183,0.0836320820754829,-0.02639832707095489
96832,Holy Motors,0.039267672624927134,0.1082837904867595,-0.015041039327258402,-0.23237971457932297,-0.0011408416539893265,0.05757670335531672,-0.006060070002051833,0.6386692237466152,-0.4325713019316624,-0.3853955329936094,0.21057335397608914,-0.32044162470431625,0.304061381466589,-0.41801423977624264,-0.07235268514826143,-0.35201905093553953,0.00761418899185679,0.04045804344877869,-0.048340249288755174
96861,Taken 2,0.03926767262492699,0.15946575563786172,0.5716618379980727,0.18779723564287742,0.3067706393176948,0.1784673908604087,-0.2870219890288396,-0.16846974590815056,-0.07999197477869106,-0.20434153299495136,-0.22776636730893676,0.11507250266901564,-0.16058948347286983,0.12369141696965179,-0.018750408625421343,-0.007312915293719669,0.039933375183443656,0.010975759257801525,-0.05798162867190545
96917,House at the End of the Street,0.03926767262492643,0.18546827998015872,1.3770558072511678,-0.2955472167342286,-0.9204261331420365,-0.3056687825623123,0.27213680728762535,0.3523304865512891,0.21312029342294883,-0.02487954022606615,-0.0849997252973042,0.060356298535383955,-0.25847962248836304,0.14298477633172219,-0.028906613347032328,0.230296147460113,0.18439403524196687,-0.05217395386092304,0.07294293223956108
96935,My Left Eye Sees Ghosts (Ngo joh aan gin diy gwai),0.03926767262492673,0.12312089377008305,-0.6748939842655114,0.020289990905593223,-0.33224998270228084,-0.011143564156600054,0.04517902774415288,-0.08570346043186346,-0.12674843811816233,0.3048996005244592,0.10181302952695909,-0.3792053990312392,-0.4013196178132595,-0.16075670620489607,-0.05606276684705266,-0.3284553678436437,0.24594495758240464,0.030401760111869812,-0.049732668759051156
96945,Love Lasts Three Years (L'amour dure trois ans),0.03926767262492661,0.11910378364148524,-0.5120090615504087,0.6275664958729131,-0.25082289864893,-0.018064402926770463,0.11354711072507756,-0.08802910483791558,-0.16206715784947606,0.1926508351407504,0.07034583574547329,-0.0671777724789081,-0.040142870269389785,0.11925758218333243,0.015442576442285435,0.027146042024493472,-0.009560877444929847,0.0022556770317849408,-0.010463534458125087
96964,"Tall Man, The",0.039267672624926774,0.15419443796272705,0.6074988614133761,0.4864239504078178,0.15206868628943893,0.2528203659048312,-0.5272789005961073,0.24211404437908682,0.008664672691586602,0.039151441452599176,-0.38596443427945254,-0.3461135139856613,0.3108903096360166,-0.1751145051121205,0.11889031322874005,-0.298079642733446,-0.39633163415319345,-0.0003103303328327065,0.0056104358886524455
96975,LOL,0.03926767262492661,0.11910378364148524,-0.5120090615504087,0.6275664958729131,-0.25082289864893,-0.018064402926770463,0.11354711072507756,-0.08802910483791558,-0.16206715784947606,0.1926508351407504,0.07034583574547329,-0.0671777724789081,-0.040142870269389785,0.11925758218333243,0.015442576442285435,0.027146042024493472,-0.009560877444929847,0.0022556770317849408,-0.010463534458125087
97024,Rust and Bone (De rouille et d'os),0.039267672624926295,0.13518124436671686,-0.36133427447103567,0.8421400332614322,-0.0014647041618955432,0.039996590707638266,0.29174018035133525,0.16751155616675628,-0.4034027135823625,0.366894160428864,0.13430488610224048,-0.1475789451048858,-0.15875079495132238,0.2971481667647771,0.012299184833552735,0.006138939958424689,-0.055204778502705006,-0.02165682857915536,-0.03552981208319449
97168,Marley,0.03926767262492487,-6.505652898332182,0.18150400053259122,-0.03893109516618213,-0.00486073551851565,0.010359971540869968,-0.03331183033138881,-0.025689782770619608,-0.0381536709531486,0.10497047478946388,-0.02582831059471865,0.005360023415868134,-0.004469503852604641,0.03239857515042747,-0.058401072150024776,-0.004641769040283354,0.0006363751150361419,0.0028532187390597936,-0.010035962493170585
97172,Frankenweenie,0.03926767262492695,0.08051636087071463,-0.029985256226144077,-0.8088122981595398,-0.39813910489035964,-0.044693168650622506,0.17477307366393666,0.14597765950195551,0.1407092132576456,0.10037756633055818,0.07714840415907802,0.17368935618398396,-0.07686172416475853,0.05319777891787509,1.2279188664027372,0.13022593571554297,0.010033405974466886,0.21012025489084019,0.12031927625223889
97188,Sinister,0.03926767262492643,0.18546827998015872,1.3770558072511678,-0.2955472167342286,-0.9204261331420365,-0.3056687825623123,0.27213680728762535,0.3523304865512891,0.21312029342294883,-0.02487954022606615,-0.0849997252973042,0.060356298535383955,-0.25847962248836304,0.14298477633172219,-0.028906613347032328,0.230296147460113,0.18439403524196687,-0.05217395386092304,0.07294293223956108
97194,"Thing: Terror Takes Shape, The",0.03926767262492487,-6.505652898332182,0.18150400053259122,-0.03893109516618213,-0.00486073551851565,0.010359971540869968,-0.03331183033138881,-0.025689782770619608,-0.0381536709531486,0.10497047478946388,-0.02582831059471865,0.005360023415868134,-0.004469503852604641,0.03239857515042747,-0.058401072150024776,-0.004641769040283354,0.0006363751150361419,0.0028532187390597936,-0.010035962493170585
97225,Hotel Transylvania,0.03926767262492679,0.11320782813018196,-0.9933851153065362,-0.9215664131827429,-0.09958407167853306,0.23214225290876084,-0.26644682671597486,0.413042460302775,0.4923653305614872,0.1969967803029192,-0.33440792083777293,0.16571426093872277,0.28934148005243854,0.44516550276424494,0.08778721197033916,0.08093360054773158,0.048499815502719826,0.00802603523442174,-0.11875458416911075
97230,Side by Side,0.03926767262492487,-6.505652898332182,0.18150400053259122,-0.03893109516618213,-0.00486073551851565,0.010359971540869968,-0.03331183033138881,-0.025689782770619608,-0.0381536709531486,0.10497047478946388,-0.02582831059471865,0.005360023415868134,-0.004469503852604641,0.03239857515042747,-0.058401072150024776,-0.004641769040283354,0.0006363751150361419,0.0028532187390597936,-0.010035962493170585
97285,Take Aim at the Police Van (Sono gosôsha wo nerae: 'Jûsangô taihisen' yori),0.03926767262492687,0.1642530705487188,0.7424813912709588,0.034831454289326505,0.21613084088901266,0.2237159948520896,-0.6213481047322084,-0.13818490760819555,-0.0014889617425197668,-0.18389797243632638,-0.3127042361904795,-0.49579770574040577,0.16896333992013304,-0.06395962907032168,0.06805091994995897,-0.24736953403936557,-0.4614332814290717,0.15644848206319575,-0.16881946847722346
97304,Argo,0.03926767262492639,0.159169637569387,0.5841011270030158,0.4122689427931316,0.16907325336225149,0.12911223892495727,0.005247830118829257,0.2021897327211578,-0.1328299977188088,0.031329866026975906,-0.2336988179093999,0.07299682677062531,0.05821243394217518,-0.0015202706226902054,-0.06528703845117152,0.2794919826374808,0.3771032392886147,-0.050239593262549544,0.06625578558463753
97306,Seven Psychopaths,0.0392676726249263,0.12146571136085829,-0.05704411265065108,0.3275596766981502,-0.22296599024936392,0.12401235797509245,-0.7135820192090256,-0.4527697663034783,0.2317533911814112,-0.31119991388071466,-0.281715483198409,0.20547739121340738,-0.12834124384120085,0.06506979188539584,0.1202709786250097,-0.36542701779751785,-0.14834326505926745,-0.1797228037267979,0.11245948755184951
97328,Liberal Arts,0.03926767262492618,0.11015707565750466,-0.3995657688517492,0.5115740170680575,-0.17819850399985798,0.013280351204286884,0.032554988709235975,-0.11502145710031454,0.0769270622474782,0.049925287261744944,-0.10758099561157933,0.2698216477591597,0.15891327662159,-0.21942258836566175,0.005503692153241088,0.06440428768810834,0.030486171721976506,0.06685638516457496,0.006635346860529328
97470,Catch .44,0.039267672624926794,0.16062682067358142,0.5291256471948113,0.0981630034236868,0.3078250833821688,0.11055281909861837,0.012079017925089908,-0.12248329262429876,-0.15429024262042848,-0.11693403988461654,-0.13506892260232756,0.04765326700743053,-0.06286748903819786,0.04270083237608322,-0.0979380773639853,0.2569208735255982,0.1793823185076443,0.15114311091282373,-0.13905882299976913
97643,[REC]³ 3 Génesis,0.03926767262492643,0.18546827998015872,1.3770558072511678,-0.2955472167342286,-0.9204261331420365,-0.3056687825623123,0.27213680728762535,0.3523304865512891,0.21312029342294883,-0.02487954022606615,-0.0849997252973042,0.060356298535383955,-0.25847962248836304,0.14298477633172219,-0.028906613347032328,0.230296147460113,0.18439403524196687,-0.05217395386092304,0.07294293223956108
97665,Asterix & Obelix: God Save Britannia (Astérix et Obélix: Au service de Sa Majesté),0.03926767262492642,0.11435795741506379,-0.5522173489411122,-0.4225013527004133,-0.058462329391551694,-0.023217365797519107,-0.0513077486311539,-0.42532219283988754,0.07259377402221077,0.036792570838957615,0.03533566326024453,-0.012727936730801019,-0.0717679829385573,-0.284465319548474,-0.18743591981714536,0.27049314678108566,-0.24043475751430654,-0.07986067029360393,0.4073592008122951
97701,Paranormal Activity 4,0.039267672624926434,0.055891318203120904,0.8400041652114532,-0.9459782678625787,-0.5605706012066878,-0.24874950856550573,0.5913985374897868,0.13841313998048185,-0.14883759257369644,0.09684071375548244,0.39120858688928134,0.17329955741323141,-0.5189783392433457,-0.4148163600040064,2.247764661610619,0.3581714097485236,-0.14538914347890117,-0.14946466514085277,-0.01757773265935075
97742,Alex Cross,0.039267672624927086,0.16943329941523613,0.8453548324533234,0.026075908853496685,0.14834918744206682,0.19215634245050683,-0.5403744149762235,-0.09481069250722482,-0.025844262885958418,-0.18618014380350098,-0.311980154533788,-0.44685454660631246,0.12564032837401234,0.001850540323854799,0.021075164575200395,-0.060693241515679536,-0.15233469612082867,0.07130854439725097,-0.08688712679786008
97752,Cloud Atlas,0.03926767262492679,0.07941136200538111,0.22607546351003072,-0.4928323101767518,0.36602524592695723,0.11125721254493041,0.4111636567666211,-0.20986633890852302,-0.5930776072200064,0.11580097772395655,0.44842694066491384,0.23706641210609755,0.251674228036409,-0.318249355977461,1.4332312255034392,0.051399331572000315,0.08787537517318358,-0.247171391990108,-0.019774548855888825
97757,'Hellboy': The Seeds of Creation,0.03926767262492702,-1.1935958354221066,-0.1956367359821839,-0.4822167155487888,0.12248087531672248,0.043773765661289134,-0.0014682354105891725,-0.25442381318016843,-0.030194105051959675,0.07150529017393688,0.008769147805390433,-0.1026387718952836,-0.2831618946423164,-0.2895506960978716,-0.1643502144390444,-0.05180654411222116,0.00989405217749033,0.1130221457462332,0.022157733797822078
97785,Silent Hill: Revelation 3D,0.03926767262492683,0.1813906747312699,1.2877035634429999,-0.1377503758619063,-0.69379859805444,-0.13194488872002513,-0.05372902775611978,0.4561215664509721,0.15869386843182817,0.09285762209088069,-0.22148144191637006,-0.5603256257617525,0.24957119218649865,-0.13457184789050114,0.03025569691838411,0.10223977308399308,-0.1403462653199385,0.07353843830381149,0.0012885149681166404
97836,Here Comes the Boom,0.039267672624926364,0.12524502453649228,-0.1970919740653761,-0.16581472710967346,-0.08210527210049837,-0.030376205374824813,-0.10854881749491488,-0.6854698850812325,0.0616966105963187,-0.28464883357163995,0.002309301521878914,0.045295360127044285,-0.053977177952232905,-0.052690274302965426,-0.07075539776492985,0.14046945072922823,-0.06716629919184045,0.3019946037586157,-0.25500950968828223
97858,Mental,0.03926767262492618,0.11015707565750466,-0.3995657688517492,0.5115740170680575,-0.17819850399985798,0.013280351204286884,0.032554988709235975,-0.11502145710031454,0.0769270622474782,0.049925287261744944,-0.10758099561157933,0.2698216477591597,0.15891327662159,-0.21942258836566175,0.005503692153241088,0.06440428768810834,0.030486171721976506,0.06685638516457496,0.006635346860529328
97860,Killing Them Softly,0.03926767262492677,0.1581072785564923,0.6224908881379625,0.42707927262890544,0.21391793794959102,0.2134785279985642,-0.39127644988432136,0.032650119894205375,-0.04091905556369911,-0.13463476009066647,-0.3244187790825212,0.15444128773167362,-0.11244353296417704,0.12120754316832487,0.029412840229308884,-0.08034343882556896,0.12526434126269242,-0.17000182741078837,0.1059205084936543
97866,"Imposter, The",0.03926767262492487,-6.505652898332182,0.18150400053259122,-0.03893109516618213,-0.00486073551851565,0.010359971540869968,-0.03331183033138881,-0.025689782770619608,-0.0381536709531486,0.10497047478946388,-0.02582831059471865,0.005360023415868134,-0.004469503852604641,0.03239857515042747,-0.058401072150024776,-0.004641769040283354,0.0006363751150361419,0.0028532187390597936,-0.010035962493170585
97870,"Sessions, The (Surrogate, The)",0.039267672624925476,0.13336528912398823,0.01422709800564192,0.8247286130402413,0.39314227962326864,0.16074709260415806,0.30794900594590696,0.3690675126466208,-0.16674982912134154,0.25568638995896703,-0.1575897262550928,0.44601872274526183,0.12075357414870122,-0.20232158975175984,-0.01072197535326812,0.059648329219585405,-0.020754581226667183,0.0836320820754829,-0.02639832707095489
97904,Smashed,0.03926767262492618,0.11015707565750466,-0.3995657688517492,0.5115740170680575,-0.17819850399985798,0.013280351204286884,0.032554988709235975,-0.11502145710031454,0.0769270622474782,0.049925287261744944,-0.10758099561157933,0.2698216477591597,0.15891327662159,-0.21942258836566175,0.005503692153241088,0.06440428768810834,0.030486171721976506,0.06685638516457496,0.006635346860529328
